Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @DetetiveOf: Parcial 'OFICIAL DO DETETIVE'🕵🏻

#ForaDouglas..............55%

#ForaNayara................33%

#ForaArthur................…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'oficial', 'do', 'detetive']","['rt', 'parcial', 'oficial', 'do', 'detetive']",q,7
"Quem vc elimina?

#ParedaoBBB | #RedeBBB | #bbb | #bbb22 | #ForaNaiara | #foradouglas | #ForaArthur | Lucas | Nanac… https://t.co/MDRUjhVGIX",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'vc', 'elimina', 'lucas', 'nanac']","['quem', 'vc', 'elimina', 'lucas', 'nanac']",vamos,7
@bbb #ForaArthur,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],tão,7
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",casa,7
@sincera_bbb Vamos de #ForaArthur entre vários motivos não aguento mais a mulher dele aqui fora com estratégia de m… https://t.co/yF3oaIwFaM,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'vamos', 'entre', 'vários', 'motivos', 'não', 'aguento', 'mais', 'a', 'mulher', 'dele', 'aqui', 'fora', 'com', 'estratégia', 'm']","['de', 'vamos', 'entre', 'vários', 'motivos', 'não', 'aguento', 'mais', 'a', 'mulher', 'dele', 'aqui', 'fora', 'com', 'estratégia', 'm']",chato,6
"RT @gratavsperling: Esse é o coitadinho que tá sofrendo ""bullying"" no BBB kkkkk kkkkkkkk
#BBB22 #ForaArthur",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'esse', 'é', 'o', 'coitadinho', 'que', 'tá', 'sofrendo', 'bullying', 'no', 'bbb', 'kkkkk', 'kkkkkkkk']","['rt', 'esse', 'é', 'o', 'coitadinho', 'que', 'tá', 'sofrendo', 'bullying', 'no', 'bbb', 'kkkkk', 'kkkkkkkk']",ter,6
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",melhor,6
"Enquete BBB 22: Arthur, Douglas e Naiara estão no paredão; quem sai? #ForaNaiaraAzevedo #ForaArthur #foradouglas",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['enquete', 'bbb', 'arthur', 'douglas', 'e', 'naiara', 'estão', 'no', 'paredão', 'quem', 'sai']","['enquete', 'bbb', 'arthur', 'douglas', 'e', 'naiara', 'estão', 'no', 'paredão', 'quem', 'sai']",jogo,6
"RT @Oliviawildeb: Esse BBB JÁ TA TÃO FLOPADO, AÍ O POVO ELEGE O ARTHUR AGUIAR DE COITADINHO??? PRONTO, NÃO TEM MAIS VOLTA🤮🤮🤮🤮🤮
essa Jade
No…",{'🤮'},'neutro',391,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'rt', 'esse', 'bbb', 'já', 'ta', 'tão', 'flopado', 'aí', 'povo', 'elege', 'arthur', 'aguiar', 'de', 'coitadinho', 'pronto', 'não', 'tem', 'mais', 'volta', 'essa', 'jade', 'no']","['o', 'rt', 'esse', 'bbb', 'já', 'ta', 'tão', 'flopado', 'aí', 'povo', 'elege', 'arthur', 'aguiar', 'de', 'coitadinho', 'pronto', 'não', 'tem', 'mais', 'volta', 'essa', 'jade', 'no']",saia,6
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",queria,6
"RT @EnquetesBBB_22: 🧱 3° PAREDÃO 🧱

❌ QUEM DEVE SAIR? ❌

ARTHUR ✖️ DOUGLAS ✖️ NAIARA 

#ForaArthur
#ForaDouglas 
#ForaNaiara 

#BBB #BBB22…","{'❌', '🧱', '✖️'}",'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'paredão', 'quem', 'deve', 'sair', 'arthur', 'douglas', 'naiara']","['rt', 'paredão', 'quem', 'deve', 'sair', 'arthur', 'douglas', 'naiara']",rodrigo,6
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",as,6
"RT @emaltao: A mesma cara que convenceu a mulher perdoa ele 16 vezes, obv que vai convencer o Brasil a acreditar que ele joga muito, super…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']","['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']",deixar,6
Arthur é meu dedo mindinho sem unha. Não fode! #BBB #ForaArthur #BBB20 #FORABONINHO,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['arthur', 'é', 'meu', 'dedo', 'mindinho', 'sem', 'unha', 'não', 'fode']","['arthur', 'é', 'meu', 'dedo', 'mindinho', 'sem', 'unha', 'não', 'fode']",margem,6
"Esse povo das redes sociais babam o ovo do Arthur, cara chato da porra. Por mim sai.#ForaArthur  #BBB22  #bbb",set(),'alegria',391,[0.41],[0.05],[0.2],[0.0],[0.33],[0.0],[0.01],"['esse', 'povo', 'das', 'redes', 'sociais', 'babam', 'o', 'ovo', 'do', 'arthur', 'cara', 'chato', 'da', 'porra', 'por', 'mim', 'sai']","['esse', 'povo', 'das', 'redes', 'sociais', 'babam', 'o', 'ovo', 'do', 'arthur', 'cara', 'chato', 'da', 'porra', 'por', 'mim', 'sai']",erro,6
É SERIO ISSO? O Público precisa entender que bbb não é jogo sobre quem sofre mais. Ninguém merece Naiara e Arthur n… https://t.co/kfkJoHVMnv,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['é', 'serio', 'isso', 'o', 'público', 'precisa', 'entender', 'que', 'bbb', 'não', 'jogo', 'sobre', 'quem', 'sofre', 'mais', 'ninguém', 'merece', 'naiara', 'e', 'arthur', 'n']","['é', 'serio', 'isso', 'o', 'público', 'precisa', 'entender', 'que', 'bbb', 'não', 'jogo', 'sobre', 'quem', 'sofre', 'mais', 'ninguém', 'merece', 'naiara', 'e', 'arthur', 'n']",pr,6
"@MariCeli Graças a deusa, alguém sensato!
Eu na verdade nem sei se sou #ForaArthur, mas o povo tá defendendo o cara… https://t.co/BGIiohUM43",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'graças', 'a', 'deusa', 'alguém', 'sensato', 'eu', 'na', 'verdade', 'nem', 'sei', 'se', 'sou', 'mas', 'povo', 'tá', 'defendendo', 'cara']","['o', 'graças', 'a', 'deusa', 'alguém', 'sensato', 'eu', 'na', 'verdade', 'nem', 'sei', 'se', 'sou', 'mas', 'povo', 'tá', 'defendendo', 'cara']",isso,6
"Ai eu quero que esse #BBB se foda, eu em, povo flopado edição flopada e publico flopado q n sabe votar direito, ate… https://t.co/edOvNIj7bf",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'flopado', 'ai', 'quero', 'que', 'esse', 'se', 'foda', 'em', 'povo', 'edição', 'flopada', 'e', 'publico', 'q', 'n', 'sabe', 'votar', 'direito', 'ate']","['eu', 'flopado', 'ai', 'quero', 'que', 'esse', 'se', 'foda', 'em', 'povo', 'edição', 'flopada', 'e', 'publico', 'q', 'n', 'sabe', 'votar', 'direito', 'ate']",nem,6
"RT @DanielMeirelesz: QUEM VAI SAIR NESSE PAREDÃO?
#ForaNaiaraAzevedo 
#FORADG 
#Foraarthur
Naiara | Arthur | Douglas Silva | DG
#bbb #BBB22",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'quem', 'vai', 'sair', 'nesse', 'paredão', 'naiara', 'arthur', 'douglas', 'silva', 'dg']","['rt', 'quem', 'vai', 'sair', 'nesse', 'paredão', 'naiara', 'arthur', 'douglas', 'silva', 'dg']",essa,6
Não entendo esse povo falava tão mal do Arthur e agora só ficam defedendo ele. Entrou no bbb e se redimiu muito ráp… https://t.co/wu9soe8Ewj,set(),'neutro',391,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['e', 'não', 'entendo', 'esse', 'povo', 'falava', 'tão', 'mal', 'do', 'arthur', 'agora', 'só', 'ficam', 'defedendo', 'ele', 'entrou', 'no', 'bbb', 'se', 'redimiu', 'muito', 'ráp']","['e', 'não', 'entendo', 'esse', 'povo', 'falava', 'tão', 'mal', 'do', 'arthur', 'agora', 'só', 'ficam', 'defedendo', 'ele', 'entrou', 'no', 'bbb', 'se', 'redimiu', 'muito', 'ráp']",como,6
"RT @emaltao: A mesma cara que convenceu a mulher perdoa ele 16 vezes, obv que vai convencer o Brasil a acreditar que ele joga muito, super…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']","['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']",twitter,5
"#FORADOUGLAS

E sigam a @jadepicon
PARABENS JADE / PITON/ 
#ForaNaiaraAzevedo
#ForaArthur #BBB #BBB22… https://t.co/InFEB58CrG",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'sigam', 'a', 'parabens', 'jade', 'piton']","['e', 'sigam', 'a', 'parabens', 'jade', 'piton']",ver,5
@sincera_bbb Estou odiando. Quero #foraarthur,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['estou', 'odiando', 'quero']","['estou', 'odiando', 'quero']",me,5
"DE TODAS AS ELIMINAÇÕES DA HISTÓRIA DO BBB, QUAL VOCÊ CONSIDERA QUE FOI A MAIS INJUSTA?
.
.
.
.
.
#BBB22… https://t.co/AfrmDH8OuU",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'todas', 'as', 'eliminações', 'da', 'história', 'do', 'bbb', 'qual', 'você', 'considera', 'que', 'foi', 'a', 'mais', 'injusta']","['de', 'todas', 'as', 'eliminações', 'da', 'história', 'do', 'bbb', 'qual', 'você', 'considera', 'que', 'foi', 'a', 'mais', 'injusta']",vc,5
"a real é que vcs não querem jogo, querem briga! Aconselho vcs assistirem A Fazenda (+ bônus são todos subcelebridad… https://t.co/3DyL708INS",set(),'alegria',391,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['a', 'vcs', 'querem', 'real', 'é', 'que', 'não', 'jogo', 'briga', 'aconselho', 'assistirem', 'fazenda', 'bônus', 'são', 'todos', 'subcelebridad']","['a', 'vcs', 'querem', 'real', 'é', 'que', 'não', 'jogo', 'briga', 'aconselho', 'assistirem', 'fazenda', 'bônus', 'são', 'todos', 'subcelebridad']",bom,5
Gente os haters da Jade são essas retardados que eram fãs do Arthur no RBD e uma galera que adora levar chifre 🤣🤣🤣… https://t.co/k2ZNcpcBZU,{'🤣'},'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'gente', 'os', 'haters', 'da', 'jade', 'são', 'essas', 'retardados', 'eram', 'fãs', 'do', 'arthur', 'no', 'rbd', 'e', 'uma', 'galera', 'adora', 'levar', 'chifre']","['que', 'gente', 'os', 'haters', 'da', 'jade', 'são', 'essas', 'retardados', 'eram', 'fãs', 'do', 'arthur', 'no', 'rbd', 'e', 'uma', 'galera', 'adora', 'levar', 'chifre']",dele,5
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",das,5
"Vcs querem um BBB muito chato e só com os favoritos de vcs que não querem nada, pq se líder põem alguém que vcs gos… https://t.co/Nr3YwEEEyy",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['vcs', 'querem', 'que', 'um', 'bbb', 'muito', 'chato', 'e', 'só', 'com', 'os', 'favoritos', 'de', 'não', 'nada', 'pq', 'se', 'líder', 'põem', 'alguém', 'gos']","['vcs', 'querem', 'que', 'um', 'bbb', 'muito', 'chato', 'e', 'só', 'com', 'os', 'favoritos', 'de', 'não', 'nada', 'pq', 'se', 'líder', 'põem', 'alguém', 'gos']",pro,5
"RT @titto_ferreira: E mais uma vez, o Arthur já foi confrontar a Jade pelo voto dela nele, O CARA NÃO ACEITA VOTO, NÃO ENTRA NO BBB!!🗣🗣 #Fo…",set(),'neutro',391,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'voto', 'não', 'rt', 'e', 'mais', 'uma', 'vez', 'arthur', 'já', 'foi', 'confrontar', 'a', 'jade', 'pelo', 'dela', 'nele', 'cara', 'aceita', 'entra', 'no', 'bbb']","['o', 'voto', 'não', 'rt', 'e', 'mais', 'uma', 'vez', 'arthur', 'já', 'foi', 'confrontar', 'a', 'jade', 'pelo', 'dela', 'nele', 'cara', 'aceita', 'entra', 'no', 'bbb']",tô,5
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",mim,5
"RT @emaltao: A mesma cara que convenceu a mulher perdoa ele 16 vezes, obv que vai convencer o Brasil a acreditar que ele joga muito, super…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']","['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']",pessoas,5
#foraArthur mano não é possível que as pessoas estão vendo o mesmo bbb que eu...,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'mano', 'não', 'é', 'possível', 'as', 'pessoas', 'estão', 'vendo', 'o', 'mesmo', 'bbb', 'eu']","['que', 'mano', 'não', 'é', 'possível', 'as', 'pessoas', 'estão', 'vendo', 'o', 'mesmo', 'bbb', 'eu']",rts,5
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",escroto,5
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",seja,5
"RT @EaDonaOficial: Rodrigo sobre o Douglas:
O que vocês acharam?
@oficialmussi
@Silva_DG
#BBB22 #ForaNaiaraAzevedo #FORADG #ForaDouglas #Fo…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'rt', 'rodrigo', 'sobre', 'douglas', 'que', 'vocês', 'acharam']","['o', 'rt', 'rodrigo', 'sobre', 'douglas', 'que', 'vocês', 'acharam']",fica,5
INVENTARAM que o Arthur é jogador. O cara não ganha nem em maquina de bichinho. A verdadeira jogadora foi a MARIA.… https://t.co/yctqQ7CWRJ,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'a', 'inventaram', 'que', 'arthur', 'é', 'jogador', 'cara', 'não', 'ganha', 'nem', 'em', 'maquina', 'de', 'bichinho', 'verdadeira', 'jogadora', 'foi', 'maria']","['o', 'a', 'inventaram', 'que', 'arthur', 'é', 'jogador', 'cara', 'não', 'ganha', 'nem', 'em', 'maquina', 'de', 'bichinho', 'verdadeira', 'jogadora', 'foi', 'maria']",coitadinho,5
"Sigam @jadepicon 
Perder seguidor de macho escroto não é ruim, mas sim LIVRAMENTO 

Vai JADE, parabéns JADE… https://t.co/fjW8gf9sXd",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['jade', 'sigam', 'perder', 'seguidor', 'de', 'macho', 'escroto', 'não', 'é', 'ruim', 'mas', 'sim', 'livramento', 'vai', 'parabéns']","['jade', 'sigam', 'perder', 'seguidor', 'de', 'macho', 'escroto', 'não', 'é', 'ruim', 'mas', 'sim', 'livramento', 'vai', 'parabéns']",aqui,5
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",amor,5
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",parciais,4
Eu só quero deixar claro que eu sou #ForaArthur não dá pra continuar sustentando as cenas dele lá dentro e da mulher dele aqui fora né #BBB,set(),'alegria',391,[0.63],[0.05],[0.2],[0.0],[0.11],[0.0],[0.01],"['eu', 'dele', 'só', 'quero', 'deixar', 'claro', 'que', 'sou', 'não', 'dá', 'pra', 'continuar', 'sustentando', 'as', 'cenas', 'lá', 'dentro', 'e', 'da', 'mulher', 'aqui', 'fora', 'né']","['eu', 'dele', 'só', 'quero', 'deixar', 'claro', 'que', 'sou', 'não', 'dá', 'pra', 'continuar', 'sustentando', 'as', 'cenas', 'lá', 'dentro', 'e', 'da', 'mulher', 'aqui', 'fora', 'né']",mal,4
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",bora,4
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",terceiro,4
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",meu,4
"RT @DetetiveOf: Parcial 'OFICIAL DO DETETIVE'🕵🏻

#ForaDouglas..............55%

#ForaNayara................33%

#ForaArthur................…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'oficial', 'do', 'detetive']","['rt', 'parcial', 'oficial', 'do', 'detetive']",azevedo,4
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",ainda,4
Assesoria acabou de queima o cara.  No próximo paredão o dedo cai . Mas ele saí. Esqueceram de não arrumar confusão… https://t.co/O5QDp5XxDa,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'o', 'assesoria', 'acabou', 'queima', 'cara', 'no', 'próximo', 'paredão', 'dedo', 'cai', 'mas', 'ele', 'saí', 'esqueceram', 'não', 'arrumar', 'confusão']","['de', 'o', 'assesoria', 'acabou', 'queima', 'cara', 'no', 'próximo', 'paredão', 'dedo', 'cai', 'mas', 'ele', 'saí', 'esqueceram', 'não', 'arrumar', 'confusão']",peso,4
"Gente quem acompanha o bbb durante o dia , sabe o quanto o Arthur é chato e insuportável!!!!!!
#ForaArthur",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'gente', 'quem', 'acompanha', 'bbb', 'durante', 'dia', 'sabe', 'quanto', 'arthur', 'é', 'chato', 'e', 'insuportável']","['o', 'gente', 'quem', 'acompanha', 'bbb', 'durante', 'dia', 'sabe', 'quanto', 'arthur', 'é', 'chato', 'e', 'insuportável']",ta,4
"RT @DetetiveOf: Parcial 'OFICIAL DO DETETIVE'🕵🏻

#ForaDouglas..............55%

#ForaNayara................33%

#ForaArthur................…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'oficial', 'do', 'detetive']","['rt', 'parcial', 'oficial', 'do', 'detetive']",fez,4
"Esse BBB JÁ TA TÃO FLOPADO, AÍ O POVO ELEGE O ARTHUR AGUIAR DE COITADINHO??? PRONTO, NÃO TEM MAIS VOLTA🤮🤮🤮🤮🤮
essa J… https://t.co/WiEQvlGyAQ",{'🤮'},'neutro',391,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'esse', 'bbb', 'já', 'ta', 'tão', 'flopado', 'aí', 'povo', 'elege', 'arthur', 'aguiar', 'de', 'coitadinho', 'pronto', 'não', 'tem', 'mais', 'volta', 'essa', 'j']","['o', 'esse', 'bbb', 'já', 'ta', 'tão', 'flopado', 'aí', 'povo', 'elege', 'arthur', 'aguiar', 'de', 'coitadinho', 'pronto', 'não', 'tem', 'mais', 'volta', 'essa', 'j']",faz,4
