Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
Agr vcs entendem o porquê da Maira Cardi ter perdoado o Arthur Aguiar depois de 16 traições?????,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['o', 'agr', 'vcs', 'entendem', 'porquê', 'da', 'maira', 'cardi', 'ter', 'perdoado', 'arthur', 'aguiar', 'depois', 'de', 'traições']","['o', 'agr', 'vcs', 'entendem', 'porquê', 'da', 'maira', 'cardi', 'ter', 'perdoado', 'arthur', 'aguiar', 'depois', 'de', 'traições']",conversa,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",naiara,1
"RT @renatacorrea: Eu nunca pensei que fosse ter pena do Arthur Aguiar, mas simplesmente estou desesperada com o vídeo da Maíra Cardi proibi…",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']","['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']",azevedo,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",afirmou,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",noite,1
"RT @renatacorrea: Eu nunca pensei que fosse ter pena do Arthur Aguiar, mas simplesmente estou desesperada com o vídeo da Maíra Cardi proibi…",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']","['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']",sonho,1
RT @lauradearaujo: @gabibianco Descobri por que Arthur Aguiar traiu Maira Cardi 16 vezes https://t.co/IAqVpOhzlc,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'descobri', 'por', 'que', 'arthur', 'aguiar', 'traiu', 'maira', 'cardi', 'vezes']","['rt', 'descobri', 'por', 'que', 'arthur', 'aguiar', 'traiu', 'maira', 'cardi', 'vezes']",zoando,1
"RT @rafaaagonz: cara uma coisa me intriga no arthur aguiar... o cara é gente boa, tem um discurso massa, se coloca direitinho nas discussõe…",set(),'neutro',519,[0.25],[0.01],[0.4],[0.0],[0.01],[0.27],[0.01],"['cara', 'rt', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'discussõe']","['cara', 'rt', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'discussõe']",tão,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",horrível,1
"RT @rafaaagonz: cara uma coisa me intriga no arthur aguiar... o cara é gente boa, tem um discurso massa, se coloca direitinho nas discussõe…",set(),'neutro',519,[0.25],[0.01],[0.4],[0.0],[0.01],[0.27],[0.01],"['cara', 'rt', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'discussõe']","['cara', 'rt', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'discussõe']",galera,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",começou,1
"RT @rafaaagonz: cara uma coisa me intriga no arthur aguiar... o cara é gente boa, tem um discurso massa, se coloca direitinho nas discussõe…",set(),'neutro',519,[0.25],[0.01],[0.4],[0.0],[0.01],[0.27],[0.01],"['cara', 'rt', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'discussõe']","['cara', 'rt', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'discussõe']",defender,1
"RT @rafaaagonz: cara uma coisa me intriga no arthur aguiar... o cara é gente boa, tem um discurso massa, se coloca direitinho nas discussõe…",set(),'neutro',519,[0.25],[0.01],[0.4],[0.0],[0.01],[0.27],[0.01],"['cara', 'rt', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'discussõe']","['cara', 'rt', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'discussõe']",petição,1
"RT @rafaaagonz: cara uma coisa me intriga no arthur aguiar... o cara é gente boa, tem um discurso massa, se coloca direitinho nas discussõe…",set(),'neutro',519,[0.25],[0.01],[0.4],[0.0],[0.01],[0.27],[0.01],"['cara', 'rt', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'discussõe']","['cara', 'rt', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'discussõe']",assinante,1
"arthur aguiar traiu a maira cardi mas ele fez rebeldes então eu torço por ele 

fui ate num show dele ja",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['ele', 'arthur', 'aguiar', 'traiu', 'a', 'maira', 'cardi', 'mas', 'fez', 'rebeldes', 'então', 'eu', 'torço', 'por', 'fui', 'ate', 'num', 'show', 'dele', 'ja']","['ele', 'arthur', 'aguiar', 'traiu', 'a', 'maira', 'cardi', 'mas', 'fez', 'rebeldes', 'então', 'eu', 'torço', 'por', 'fui', 'ate', 'num', 'show', 'dele', 'ja']",esposa,1
"RT @carasaroline: Arthur Aguiar não quer voltar pra casa nem fudendo, no BBB pelo menos ele pode comer pão a vontade  sem a Maira Cardi B f…",set(),'neutro',519,[0.17],[0.01],[0.59],[0.0],[0.01],[0.14],[0.01],"['a', 'rt', 'arthur', 'aguiar', 'não', 'quer', 'voltar', 'pra', 'casa', 'nem', 'fudendo', 'no', 'bbb', 'pelo', 'menos', 'ele', 'pode', 'comer', 'pão', 'vontade', 'sem', 'maira', 'cardi', 'b', 'f']","['a', 'rt', 'arthur', 'aguiar', 'não', 'quer', 'voltar', 'pra', 'casa', 'nem', 'fudendo', 'no', 'bbb', 'pelo', 'menos', 'ele', 'pode', 'comer', 'pão', 'vontade', 'sem', 'maira', 'cardi', 'b', 'f']",revela,1
RT @danilo_sanches: ideia: Maira Cardi entrando novamente na casa de vidro do gramado e ficar vendo o arthur aguiar comer pão sem poder faz…,set(),'alegria',519,[0.65],[0.01],[0.12],[0.0],[0.0],[0.15],[0.01],"['rt', 'ideia', 'maira', 'cardi', 'entrando', 'novamente', 'na', 'casa', 'de', 'vidro', 'do', 'gramado', 'e', 'ficar', 'vendo', 'o', 'arthur', 'aguiar', 'comer', 'pão', 'sem', 'poder', 'faz']","['rt', 'ideia', 'maira', 'cardi', 'entrando', 'novamente', 'na', 'casa', 'de', 'vidro', 'do', 'gramado', 'e', 'ficar', 'vendo', 'o', 'arthur', 'aguiar', 'comer', 'pão', 'sem', 'poder', 'faz']",expectativas,1
"RT @rafaaagonz: cara uma coisa me intriga no arthur aguiar... o cara é gente boa, tem um discurso massa, se coloca direitinho nas discussõe…",set(),'neutro',519,[0.25],[0.01],[0.4],[0.0],[0.01],[0.27],[0.01],"['cara', 'rt', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'discussõe']","['cara', 'rt', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'discussõe']",entr,1
"cara uma coisa me intriga no arthur aguiar... o cara é gente boa, tem um discurso massa, se coloca direitinho nas d… https://t.co/z5IMJIJsQ7",set(),'neutro',519,[0.25],[0.01],[0.4],[0.0],[0.01],[0.27],[0.01],"['cara', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'd']","['cara', 'uma', 'coisa', 'me', 'intriga', 'no', 'arthur', 'aguiar', 'o', 'é', 'gente', 'boa', 'tem', 'um', 'discurso', 'massa', 'se', 'coloca', 'direitinho', 'nas', 'd']",pos,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",provar,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",pegou,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",metade,1
RT @gayOrochii: nossa foda-se a Maira Cardi. Se eu estivesse nesse bbb na primeira oportunidade eu daria uma surra de buceta nesse gostoso…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['eu', 'nesse', 'rt', 'nossa', 'a', 'maira', 'cardi', 'se', 'estivesse', 'bbb', 'na', 'primeira', 'oportunidade', 'daria', 'uma', 'surra', 'de', 'buceta', 'gostoso']","['eu', 'nesse', 'rt', 'nossa', 'a', 'maira', 'cardi', 'se', 'estivesse', 'bbb', 'na', 'primeira', 'oportunidade', 'daria', 'uma', 'surra', 'de', 'buceta', 'gostoso']",ainda,1
"RT @NazareAmarga: maira cardi sendo traída 16 vezes: 😌😄❤️🤩

maira cardi quando arthur aguiar come pão: 🤨😡🤬😨 #bbb22 
https://t.co/4ifQqIO2bD","{'🤨', '🤩', '😨', '❤️', '😡', '🤬', '😄', '😌'}",'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['maira', 'cardi', 'rt', 'sendo', 'traída', 'vezes', 'quando', 'arthur', 'aguiar', 'come', 'pão']","['maira', 'cardi', 'rt', 'sendo', 'traída', 'vezes', 'quando', 'arthur', 'aguiar', 'come', 'pão']",digo,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",fazer,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",deveria,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",iniciado,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",assim,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",plena,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",madrugada,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",passando,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",mal,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",vocês,1
o arthur Aguiar e o NFT da Maira Cardi de maneira mais simplificada https://t.co/pZ1htchE7T,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['o', 'arthur', 'aguiar', 'e', 'nft', 'da', 'maira', 'cardi', 'de', 'maneira', 'mais', 'simplificada']","['o', 'arthur', 'aguiar', 'e', 'nft', 'da', 'maira', 'cardi', 'de', 'maneira', 'mais', 'simplificada']",achando,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",ia,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",tiago,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",abravanel,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",msm,1
"RT @renatacorrea: Eu nunca pensei que fosse ter pena do Arthur Aguiar, mas simplesmente estou desesperada com o vídeo da Maíra Cardi proibi…",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']","['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']",tanta,1
"RT @renatacorrea: Eu nunca pensei que fosse ter pena do Arthur Aguiar, mas simplesmente estou desesperada com o vídeo da Maíra Cardi proibi…",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']","['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']",quem,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",gosto,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",zilhão,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",gostar,1
